2019-01-10 19:50,1.151360000,1.151370000,1.151230000,1.151230000,.0000
2019-01-10 19:51,1.151220000,1.151250000,1.15110000,1.15110000,.0000
2019-01-10 19:52,1.15110000,1.151210000,1.151050000,1.151090000,.0000
2019-01-10 19:53,1.151090000,1.151150000,1.151020000,1.151120000,.0000
2019-01-10 19:54,1.151110000,1.151180000,1.15110000,1.151130000,.0000
2019-01-10 19:55,1.151140000,1.151150000,1.151030000,1.151090000,.0000
2019-01-10 19:56,1.151080000,1.15110000,1.1510000,1.151040000,.0000
2019-01-10 19:57,1.151040000,1.15110000,1.151020000,1.151090000,.0000
2019-01-10 19:58,1.15110000,1.151110000,1.151050000,1.151090000,.0000
2019-01-10 19:59,1.151090000,1.151160000,1.151090000,1.151130000,.0000
2019-01-10 20:00,1.151130000,1.151260000,1.15110000,1.151260000,.0000
2019-01-10 20:01,1.151270000,1.151390000,1.151270000,1.151370000,.0000
2019-01-10 20:02,1.151380000,1.15140000,1.151360000,1.151360000,.0000
2019-01-10 20:03,1.151360000,1.151440000,1.151360000,1.151440000,.0000
2019-01-10 20:04,1.151430000,1.151520000,1.151430000,1.15150000,.0000
2019-01-10 20:05,1.151510000,1.151510000,1.151440000,1.151470000,.0000
2019-01-10 20:06,1.151480000,1.15150000,1.151440000,1.151490000,.0000
2019-01-10 20:07,1.15150000,1.15160000,1.151490000,1.151560000,.0000
2019-01-10 20:08,1.151570000,1.151570000,1.151540000,1.151540000,.0000
2019-01-10 20:09,1.151540000,1.151550000,1.151540000,1.151540000,.0000
2019-01-10 20:10,1.151540000,1.151540000,1.15140000,1.15140000,.0000
2019-01-10 20:11,1.15140000,1.15140000,1.151340000,1.151390000,.0000
2019-01-10 20:12,1.151380000,1.151440000,1.151380000,1.151430000,.0000
2019-01-10 20:13,1.151430000,1.151440000,1.151380000,1.151380000,.0000
2019-01-10 20:14,1.151370000,1.151370000,1.151250000,1.151280000,.0000
2019-01-10 20:15,1.151280000,1.15140000,1.151280000,1.151390000,.0000
2019-01-10 20:16,1.151390000,1.151430000,1.151380000,1.151390000,.0000
2019-01-10 20:17,1.151390000,1.151490000,1.151390000,1.151440000,.0000
2019-01-10 20:18,1.151440000,1.151460000,1.151440000,1.151450000,.0000
2019-01-10 20:19,1.151440000,1.151440000,1.151390000,1.151390000,.0000
2019-01-10 20:20,1.151390000,1.15140000,1.151390000,1.151390000,.0000
2019-01-10 20:21,1.151390000,1.15140000,1.15130000,1.15130000,.0000
2019-01-10 20:22,1.15130000,1.151320000,1.151160000,1.151190000,.0000
2019-01-10 20:23,1.151190000,1.151190000,1.150730000,1.150780000,.0000
2019-01-10 20:24,1.150780000,1.150840000,1.15070000,1.150810000,.0000
2019-01-10 20:25,1.150820000,1.150890000,1.150790000,1.150810000,.0000
2019-01-10 20:26,1.150820000,1.150840000,1.15080000,1.150840000,.0000
2019-01-10 20:27,1.150860000,1.150880000,1.15080000,1.150830000,.0000
2019-01-10 20:28,1.150830000,1.150890000,1.150810000,1.150810000,.0000
2019-01-10 20:29,1.150810000,1.150830000,1.150810000,1.150820000,.0000
2019-01-10 20:30,1.150810000,1.150830000,1.150750000,1.150760000,.0000
2019-01-10 20:31,1.150770000,1.150790000,1.150770000,1.150780000,.0000
2019-01-10 20:32,1.150780000,1.150980000,1.150780000,1.150980000,.0000
2019-01-10 20:33,1.150980000,1.151310000,1.150910000,1.151240000,.0000
2019-01-10 20:34,1.151240000,1.151460000,1.151210000,1.15130000,.0000
2019-01-10 20:35,1.151290000,1.151340000,1.151260000,1.151280000,.0000
2019-01-10 20:36,1.151260000,1.151450000,1.151250000,1.151450000,.0000
2019-01-10 20:37,1.151450000,1.15170000,1.151430000,1.15170000,.0000
2019-01-10 20:38,1.15170000,1.15180000,1.15170000,1.151760000,.0000
2019-01-10 20:39,1.151750000,1.151780000,1.15170000,1.151750000,.0000
2019-01-10 20:40,1.151750000,1.151780000,1.151710000,1.151740000,.0000
2019-01-10 20:41,1.151750000,1.151790000,1.151720000,1.151740000,.0000
2019-01-10 20:42,1.151740000,1.151990000,1.151740000,1.151940000,.0000
2019-01-10 20:43,1.151940000,1.151960000,1.15190000,1.151950000,.0000
2019-01-10 20:44,1.151940000,1.152060000,1.151870000,1.152060000,.0000
2019-01-10 20:45,1.152060000,1.15210000,1.152040000,1.15210000,.0000
2019-01-10 20:46,1.152090000,1.152120000,1.152010000,1.152040000,.0000
2019-01-10 20:47,1.152040000,1.152150000,1.1520000,1.152150000,.0000
2019-01-10 20:48,1.152150000,1.152270000,1.152150000,1.152210000,.0000
2019-01-10 20:49,1.152210000,1.152210000,1.152110000,1.152120000,.0000
2019-01-10 20:50,1.152120000,1.152120000,1.1520000,1.1520000,.0000
2019-01-10 20:51,1.1520000,1.152050000,1.151970000,1.151990000,.0000
2019-01-10 20:52,1.151990000,1.152010000,1.151860000,1.15190000,.0000
2019-01-10 20:53,1.15190000,1.151910000,1.15180000,1.15180000,.0000
2019-01-10 20:54,1.151810000,1.151810000,1.151620000,1.151670000,.0000
2019-01-10 20:55,1.151670000,1.151680000,1.151630000,1.151640000,.0000
2019-01-10 20:56,1.151680000,1.151810000,1.151670000,1.151790000,.0000
2019-01-10 20:57,1.151790000,1.15180000,1.151740000,1.151760000,.0000
2019-01-10 20:58,1.151780000,1.151790000,1.151740000,1.151770000,.0000
2019-01-10 20:59,1.151770000,1.151790000,1.151720000,1.151770000,.0000
2019-01-10 21:00,1.151770000,1.151780000,1.151690000,1.151770000,.0000
2019-01-10 21:01,1.151770000,1.15180000,1.151640000,1.151680000,.0000
2019-01-10 21:02,1.151680000,1.15170000,1.151610000,1.151690000,.0000
2019-01-10 21:03,1.151680000,1.151720000,1.15160000,1.151610000,.0000
2019-01-10 21:04,1.151590000,1.151640000,1.151530000,1.151560000,.0000
2019-01-10 21:05,1.151570000,1.151680000,1.151570000,1.151650000,.0000
2019-01-10 21:06,1.151640000,1.151670000,1.151640000,1.151650000,.0000
2019-01-10 21:07,1.151650000,1.151660000,1.151560000,1.15160000,.0000
2019-01-10 21:08,1.151590000,1.151630000,1.151480000,1.151490000,.0000
2019-01-10 21:09,1.151490000,1.15150000,1.151330000,1.151430000,.0000
2019-01-10 21:10,1.151430000,1.151480000,1.151410000,1.151460000,.0000
2019-01-10 21:11,1.151460000,1.15160000,1.151450000,1.151580000,.0000
2019-01-10 21:12,1.151580000,1.151620000,1.151540000,1.151550000,.0000
2019-01-10 21:13,1.151550000,1.15160000,1.151540000,1.151590000,.0000
2019-01-10 21:14,1.151590000,1.151650000,1.151540000,1.151550000,.0000
2019-01-10 21:15,1.151560000,1.151640000,1.151530000,1.151630000,.0000
2019-01-10 21:16,1.151630000,1.151640000,1.151540000,1.151540000,.0000
2019-01-10 21:17,1.151530000,1.151580000,1.151510000,1.151580000,.0000
2019-01-10 21:18,1.151580000,1.151750000,1.151580000,1.151690000,.0000
2019-01-10 21:19,1.151690000,1.151720000,1.151680000,1.151680000,.0000
2019-01-10 21:20,1.151690000,1.151830000,1.151680000,1.151830000,.0000
2019-01-10 21:21,1.151830000,1.151870000,1.151810000,1.151870000,.0000
2019-01-10 21:22,1.151870000,1.151870000,1.151740000,1.151840000,.0000
2019-01-10 21:23,1.151840000,1.151870000,1.15180000,1.15180000,.0000
2019-01-10 21:24,1.15180000,1.15180000,1.151690000,1.151740000,.0000
2019-01-10 21:25,1.151740000,1.151830000,1.151730000,1.151810000,.0000
2019-01-10 21:26,1.151810000,1.151810000,1.151740000,1.151780000,.0000
2019-01-10 21:27,1.151780000,1.151840000,1.151750000,1.151750000,.0000
2019-01-10 21:28,1.151750000,1.151810000,1.15170000,1.151810000,.0000
2019-01-10 21:29,1.15180000,1.15180000,1.151770000,1.151790000,.0000
2019-01-10 21:30,1.151790000,1.151850000,1.151760000,1.151840000,.0000
2019-01-10 21:31,1.151830000,1.151840000,1.151830000,1.151830000,.0000
2019-01-10 21:32,1.151830000,1.151930000,1.151820000,1.151880000,.0000
2019-01-10 21:33,1.151880000,1.152040000,1.151870000,1.152020000,.0000
2019-01-10 21:34,1.152020000,1.152490000,1.152020000,1.152450000,.0000
2019-01-10 21:35,1.152450000,1.152480000,1.152380000,1.152390000,.0000
2019-01-10 21:36,1.152380000,1.152380000,1.152270000,1.152280000,.0000
2019-01-10 21:37,1.152290000,1.152310000,1.152280000,1.152280000,.0000
2019-01-10 21:38,1.152280000,1.15230000,1.152230000,1.152240000,.0000
2019-01-10 21:39,1.152230000,1.152270000,1.152220000,1.152220000,.0000
2019-01-10 21:40,1.152220000,1.152220000,1.152180000,1.15220000,.0000
2019-01-10 21:41,1.152190000,1.152340000,1.152190000,1.152280000,.0000
2019-01-10 21:42,1.152290000,1.152350000,1.152270000,1.152310000,.0000
2019-01-10 21:43,1.152310000,1.152330000,1.152290000,1.152290000,.0000
2019-01-10 21:44,1.15230000,1.152320000,1.152270000,1.152290000,.0000
2019-01-10 21:45,1.152290000,1.152320000,1.152290000,1.152310000,.0000
2019-01-10 21:46,1.152310000,1.152450000,1.152310000,1.152440000,.0000
2019-01-10 21:47,1.152450000,1.152460000,1.152440000,1.152450000,.0000
2019-01-10 21:48,1.152440000,1.152450000,1.15230000,1.15230000,.0000
2019-01-10 21:49,1.15230000,1.152320000,1.152290000,1.15230000,.0000
2019-01-10 21:50,1.15230000,1.15230000,1.152270000,1.152280000,.0000
2019-01-10 21:51,1.152290000,1.152350000,1.152280000,1.152290000,.0000
2019-01-10 21:52,1.152290000,1.152290000,1.152270000,1.152290000,.0000
2019-01-10 21:53,1.152280000,1.152290000,1.152280000,1.152280000,.0000
2019-01-10 21:54,1.15230000,1.15230000,1.152270000,1.152280000,.0000
2019-01-10 21:55,1.152280000,1.152330000,1.152270000,1.152320000,.0000
2019-01-10 21:56,1.152320000,1.152350000,1.15230000,1.152320000,.0000
2019-01-10 21:57,1.15230000,1.152340000,1.152290000,1.152310000,.0000
2019-01-10 21:58,1.152290000,1.152290000,1.152190000,1.152190000,.0000
2019-01-10 21:59,1.15220000,1.152220000,1.152170000,1.152180000,.0000
2019-01-10 22:00,1.152180000,1.152180000,1.152070000,1.152110000,.0000
2019-01-10 22:01,1.15210000,1.152160000,1.15210000,1.152130000,.0000
2019-01-10 22:02,1.152120000,1.152130000,1.152040000,1.152050000,.0000
2019-01-10 22:03,1.152050000,1.152050000,1.152010000,1.152020000,.0000
2019-01-10 22:04,1.152020000,1.152070000,1.152020000,1.152060000,.0000
2019-01-10 22:05,1.152050000,1.152050000,1.151980000,1.152010000,.0000
2019-01-10 22:06,1.152010000,1.152020000,1.151970000,1.151990000,.0000
2019-01-10 22:07,1.151980000,1.152050000,1.151980000,1.152040000,.0000
2019-01-10 22:08,1.152040000,1.152210000,1.152040000,1.152190000,.0000
2019-01-10 22:09,1.15220000,1.15220000,1.152170000,1.152180000,.0000
2019-01-10 22:10,1.152180000,1.15220000,1.152150000,1.152170000,.0000
2019-01-10 22:11,1.152160000,1.152170000,1.152070000,1.152070000,.0000
2019-01-10 22:12,1.152090000,1.152150000,1.152080000,1.152090000,.0000
2019-01-10 22:13,1.15210000,1.15210000,1.151940000,1.151950000,.0000
2019-01-10 22:14,1.151940000,1.1520000,1.151860000,1.151940000,.0000
2019-01-10 22:15,1.151950000,1.152040000,1.151920000,1.152020000,.0000
2019-01-10 22:16,1.152020000,1.152040000,1.151970000,1.152030000,.0000
2019-01-10 22:17,1.152040000,1.152080000,1.152040000,1.152080000,.0000
2019-01-10 22:18,1.152070000,1.152070000,1.151960000,1.151980000,.0000
2019-01-10 22:19,1.151990000,1.152010000,1.151980000,1.151990000,.0000
2019-01-10 22:20,1.1520000,1.1520000,1.151980000,1.151990000,.0000
2019-01-10 22:21,1.151980000,1.1520000,1.151980000,1.151990000,.0000
2019-01-10 22:22,1.1520000,1.152030000,1.151990000,1.152020000,.0000
2019-01-10 22:23,1.152030000,1.152230000,1.152020000,1.152230000,.0000
2019-01-10 22:24,1.152220000,1.152220000,1.152190000,1.15220000,.0000
2019-01-10 22:25,1.15220000,1.152250000,1.15220000,1.152240000,.0000
2019-01-10 22:26,1.152240000,1.152310000,1.152240000,1.15230000,.0000
2019-01-10 22:27,1.15230000,1.152340000,1.152260000,1.152340000,.0000
2019-01-10 22:28,1.152340000,1.152380000,1.15230000,1.152360000,.0000
2019-01-10 22:29,1.152370000,1.152520000,1.152360000,1.152520000,.0000
2019-01-10 22:30,1.152510000,1.152770000,1.15250000,1.15270000,.0000
2019-01-10 22:31,1.152690000,1.152710000,1.152540000,1.152540000,.0000
2019-01-10 22:32,1.152530000,1.152530000,1.152450000,1.152510000,.0000
2019-01-10 22:33,1.152520000,1.152550000,1.152490000,1.15250000,.0000
2019-01-10 22:34,1.152490000,1.152540000,1.152490000,1.152510000,.0000
2019-01-10 22:35,1.15250000,1.152520000,1.152490000,1.152510000,.0000
2019-01-10 22:36,1.15250000,1.152530000,1.152480000,1.152530000,.0000
2019-01-10 22:37,1.152530000,1.152530000,1.152470000,1.152470000,.0000
2019-01-10 22:38,1.152470000,1.152530000,1.152440000,1.15250000,.0000
2019-01-10 22:39,1.15250000,1.152570000,1.152490000,1.152490000,.0000
2019-01-10 22:40,1.152470000,1.152470000,1.152370000,1.152380000,.0000
2019-01-10 22:41,1.152390000,1.152430000,1.152380000,1.152430000,.0000
2019-01-10 22:42,1.152430000,1.152550000,1.152420000,1.152550000,.0000
2019-01-10 22:43,1.152550000,1.152580000,1.152540000,1.152570000,.0000
2019-01-10 22:44,1.152570000,1.152570000,1.152490000,1.152510000,.0000
2019-01-10 22:45,1.15250000,1.152520000,1.152470000,1.152470000,.0000
2019-01-10 22:46,1.152470000,1.152530000,1.152470000,1.152520000,.0000
2019-01-10 22:47,1.152520000,1.152540000,1.152520000,1.152540000,.0000
2019-01-10 22:48,1.152540000,1.152560000,1.15250000,1.152550000,.0000
2019-01-10 22:49,1.152540000,1.152580000,1.152520000,1.152570000,.0000
2019-01-10 22:50,1.152580000,1.152620000,1.152540000,1.152560000,.0000
2019-01-10 22:51,1.152560000,1.152580000,1.152540000,1.152570000,.0000
2019-01-10 22:52,1.152560000,1.152570000,1.152530000,1.152560000,.0000
2019-01-10 22:53,1.152570000,1.152570000,1.152480000,1.152480000,.0000
2019-01-10 22:54,1.152490000,1.152490000,1.152430000,1.152440000,.0000
2019-01-10 22:55,1.152430000,1.152440000,1.152360000,1.152370000,.0000
2019-01-10 22:56,1.152360000,1.152390000,1.152340000,1.152370000,.0000
2019-01-10 22:57,1.152360000,1.152380000,1.152340000,1.152360000,.0000
2019-01-10 22:58,1.152360000,1.152650000,1.152360000,1.152630000,.0000
2019-01-10 22:59,1.152620000,1.152620000,1.152460000,1.152480000,.0000
2019-01-10 23:00,1.152480000,1.152480000,1.152370000,1.15240000,.0000
2019-01-10 23:01,1.152410000,1.152410000,1.152360000,1.15240000,.0000
2019-01-10 23:02,1.152410000,1.152410000,1.152360000,1.152390000,.0000
2019-01-10 23:03,1.152390000,1.152420000,1.152310000,1.152380000,.0000
2019-01-10 23:04,1.152370000,1.15240000,1.152270000,1.152290000,.0000
2019-01-10 23:05,1.15230000,1.152330000,1.152280000,1.152280000,.0000
2019-01-10 23:06,1.152280000,1.152390000,1.152250000,1.152350000,.0000
2019-01-10 23:07,1.152350000,1.152410000,1.152350000,1.152410000,.0000
2019-01-10 23:08,1.15240000,1.152420000,1.152360000,1.152420000,.0000
2019-01-10 23:09,1.152410000,1.152410000,1.152340000,1.152350000,.0000
2019-01-10 23:10,1.152340000,1.152340000,1.152290000,1.152340000,.0000
2019-01-10 23:11,1.152340000,1.152340000,1.152260000,1.152290000,.0000
2019-01-10 23:12,1.15230000,1.152320000,1.152280000,1.152310000,.0000
2019-01-10 23:13,1.152320000,1.152360000,1.15230000,1.152320000,.0000
2019-01-10 23:14,1.152320000,1.152340000,1.152320000,1.152330000,.0000
2019-01-10 23:15,1.152330000,1.152510000,1.152330000,1.152480000,.0000
2019-01-10 23:16,1.152480000,1.152620000,1.152460000,1.152590000,.0000
2019-01-10 23:17,1.152590000,1.15260000,1.152530000,1.152540000,.0000
2019-01-10 23:18,1.152540000,1.152590000,1.152530000,1.152590000,.0000
2019-01-10 23:19,1.152590000,1.152680000,1.152590000,1.152670000,.0000
2019-01-10 23:20,1.152670000,1.152730000,1.152670000,1.152720000,.0000
2019-01-10 23:21,1.152720000,1.152760000,1.15270000,1.152740000,.0000
2019-01-10 23:22,1.152730000,1.152750000,1.15270000,1.15270000,.0000
2019-01-10 23:23,1.15270000,1.152750000,1.15270000,1.152730000,.0000
2019-01-10 23:24,1.152730000,1.152740000,1.15270000,1.15270000,.0000
2019-01-10 23:25,1.152710000,1.152740000,1.15270000,1.152720000,.0000
2019-01-10 23:26,1.152720000,1.152730000,1.15270000,1.152730000,.0000
2019-01-10 23:27,1.152740000,1.152780000,1.152710000,1.152780000,.0000
2019-01-10 23:28,1.152770000,1.15280000,1.152720000,1.152780000,.0000
2019-01-10 23:29,1.152790000,1.152930000,1.152790000,1.152920000,.0000
2019-01-10 23:30,1.152920000,1.152940000,1.152720000,1.152730000,.0000
2019-01-10 23:31,1.152740000,1.152750000,1.15270000,1.152720000,.0000
2019-01-10 23:32,1.152730000,1.152790000,1.152710000,1.152730000,.0000
2019-01-10 23:33,1.152720000,1.152720000,1.152680000,1.15270000,.0000
2019-01-10 23:34,1.152710000,1.152820000,1.152710000,1.152780000,.0000
2019-01-10 23:35,1.152780000,1.152780000,1.152690000,1.152730000,.0000
2019-01-10 23:36,1.152750000,1.152780000,1.152720000,1.152780000,.0000
2019-01-10 23:37,1.152780000,1.152810000,1.152770000,1.152770000,.0000
2019-01-10 23:38,1.152770000,1.152980000,1.152770000,1.152970000,.0000
2019-01-10 23:39,1.152980000,1.1530000,1.152880000,1.152890000,.0000
2019-01-10 23:40,1.15290000,1.15290000,1.152810000,1.152830000,.0000
2019-01-10 23:41,1.152860000,1.152890000,1.152790000,1.152810000,.0000
2019-01-10 23:42,1.15280000,1.15280000,1.152770000,1.152790000,.0000
2019-01-10 23:43,1.15280000,1.15280000,1.152730000,1.152760000,.0000
2019-01-10 23:44,1.152750000,1.152780000,1.152750000,1.152770000,.0000
2019-01-10 23:45,1.152780000,1.152780000,1.152680000,1.152680000,.0000
2019-01-10 23:46,1.152680000,1.152680000,1.152620000,1.152620000,.0000
2019-01-10 23:47,1.152620000,1.152670000,1.152610000,1.152660000,.0000
2019-01-10 23:48,1.152660000,1.152670000,1.152580000,1.152650000,.0000
2019-01-10 23:49,1.152660000,1.152670000,1.152620000,1.152630000,.0000
2019-01-10 23:50,1.152620000,1.152630000,1.152580000,1.152580000,.0000
2019-01-10 23:51,1.152580000,1.152620000,1.152580000,1.152590000,.0000
2019-01-10 23:52,1.152570000,1.152590000,1.152570000,1.152580000,.0000
2019-01-10 23:53,1.152580000,1.15260000,1.152580000,1.152590000,.0000
2019-01-10 23:54,1.152590000,1.152590000,1.152550000,1.152590000,.0000
2019-01-10 23:55,1.152590000,1.152670000,1.152590000,1.152630000,.0000
2019-01-10 23:56,1.152630000,1.152650000,1.152630000,1.152640000,.0000
2019-01-10 23:57,1.152660000,1.152690000,1.152640000,1.152690000,.0000
2019-01-10 23:58,1.152690000,1.15280000,1.152690000,1.15280000,.0000
2019-01-10 23:59,1.152810000,1.152950000,1.152810000,1.152890000,.0000
2019-01-11 00:00,1.15290000,1.152980000,1.15290000,1.152970000,.0000
2019-01-11 00:01,1.152980000,1.152980000,1.152940000,1.152950000,.0000
2019-01-11 00:02,1.152940000,1.152950000,1.152940000,1.152950000,.0000
2019-01-11 00:03,1.152950000,1.152950000,1.152840000,1.152910000,.0000
2019-01-11 00:04,1.152910000,1.152910000,1.152870000,1.152870000,.0000
2019-01-11 00:05,1.152870000,1.15290000,1.152820000,1.15290000,.0000
2019-01-11 00:06,1.15290000,1.15290000,1.152890000,1.15290000,.0000
2019-01-11 00:07,1.152890000,1.15290000,1.152890000,1.152890000,.0000
2019-01-11 00:08,1.152890000,1.15290000,1.15280000,1.152810000,.0000
2019-01-11 00:09,1.152790000,1.15280000,1.152760000,1.152780000,.0000
2019-01-11 00:10,1.152760000,1.152810000,1.152740000,1.152810000,.0000
2019-01-11 00:11,1.152810000,1.152890000,1.152790000,1.152790000,.0000
2019-01-11 00:12,1.152790000,1.152840000,1.152790000,1.152840000,.0000
2019-01-11 00:13,1.152830000,1.152840000,1.15280000,1.152830000,.0000
2019-01-11 00:14,1.152830000,1.152880000,1.152830000,1.152850000,.0000
2019-01-11 00:15,1.152840000,1.152890000,1.152830000,1.152870000,.0000
2019-01-11 00:16,1.152870000,1.152880000,1.152830000,1.152880000,.0000
2019-01-11 00:17,1.152880000,1.152890000,1.152860000,1.152890000,.0000
2019-01-11 00:18,1.152880000,1.15290000,1.15280000,1.152830000,.0000
2019-01-11 00:19,1.152830000,1.153080000,1.152830000,1.153070000,.0000
2019-01-11 00:20,1.153080000,1.153080000,1.152960000,1.152970000,.0000
2019-01-11 00:21,1.152960000,1.152970000,1.152910000,1.152920000,.0000
2019-01-11 00:22,1.152920000,1.152940000,1.152870000,1.152880000,.0000
2019-01-11 00:23,1.152870000,1.152880000,1.152840000,1.152840000,.0000
2019-01-11 00:24,1.152870000,1.152940000,1.152870000,1.152930000,.0000
2019-01-11 00:25,1.152930000,1.152930000,1.152860000,1.152880000,.0000
2019-01-11 00:26,1.152880000,1.15290000,1.152850000,1.152890000,.0000
2019-01-11 00:27,1.152890000,1.152890000,1.152880000,1.152890000,.0000
2019-01-11 00:28,1.152880000,1.152980000,1.152880000,1.152940000,.0000
2019-01-11 00:29,1.152930000,1.152990000,1.152890000,1.152990000,.0000
2019-01-11 00:30,1.152980000,1.153050000,1.152960000,1.152990000,.0000
2019-01-11 00:31,1.152990000,1.153010000,1.152980000,1.152990000,.0000
2019-01-11 00:32,1.152980000,1.153020000,1.152950000,1.152960000,.0000
2019-01-11 00:33,1.152950000,1.152960000,1.15290000,1.152910000,.0000
2019-01-11 00:34,1.15290000,1.15290000,1.15280000,1.152830000,.0000
2019-01-11 00:35,1.152810000,1.152910000,1.15280000,1.152890000,.0000
2019-01-11 00:36,1.15290000,1.152910000,1.152730000,1.152730000,.0000
2019-01-11 00:37,1.152740000,1.15280000,1.15270000,1.152790000,.0000
2019-01-11 00:38,1.152790000,1.152860000,1.152780000,1.152830000,.0000
2019-01-11 00:39,1.152830000,1.152830000,1.152790000,1.152790000,.0000
2019-01-11 00:40,1.152790000,1.15280000,1.152740000,1.152750000,.0000
2019-01-11 00:41,1.152760000,1.152760000,1.15270000,1.152730000,.0000
2019-01-11 00:42,1.152730000,1.152740000,1.152710000,1.152740000,.0000
2019-01-11 00:43,1.152740000,1.15280000,1.152690000,1.152690000,.0000
2019-01-11 00:44,1.15270000,1.152770000,1.152690000,1.152760000,.0000
2019-01-11 00:45,1.152770000,1.152840000,1.152690000,1.152830000,.0000
2019-01-11 00:46,1.152830000,1.152830000,1.152780000,1.15280000,.0000
2019-01-11 00:47,1.152810000,1.152840000,1.152810000,1.152810000,.0000
2019-01-11 00:48,1.15280000,1.152890000,1.152770000,1.152890000,.0000
2019-01-11 00:49,1.15290000,1.15290000,1.152790000,1.152790000,.0000
2019-01-11 00:50,1.152790000,1.15280000,1.152680000,1.152690000,.0000
2019-01-11 00:51,1.152680000,1.152680000,1.152560000,1.15260000,.0000
2019-01-11 00:52,1.152620000,1.152650000,1.152470000,1.152490000,.0000
2019-01-11 00:53,1.152490000,1.15250000,1.152380000,1.15240000,.0000
2019-01-11 00:54,1.15240000,1.152430000,1.152170000,1.152250000,.0000
2019-01-11 00:55,1.152240000,1.152360000,1.152240000,1.152350000,.0000
2019-01-11 00:56,1.152360000,1.152480000,1.152360000,1.152460000,.0000
2019-01-11 00:57,1.152470000,1.152620000,1.152450000,1.152570000,.0000
2019-01-11 00:58,1.152570000,1.152660000,1.152560000,1.152620000,.0000
2019-01-11 00:59,1.152610000,1.152610000,1.152430000,1.152530000,.0000
2019-01-11 01:00,1.152530000,1.152590000,1.15250000,1.152540000,.0000
2019-01-11 01:01,1.152540000,1.152780000,1.152540000,1.152780000,.0000
2019-01-11 01:02,1.152790000,1.152910000,1.152790000,1.152850000,.0000
2019-01-11 01:03,1.152860000,1.152910000,1.152730000,1.152740000,.0000
2019-01-11 01:04,1.152730000,1.152750000,1.152550000,1.152680000,.0000
2019-01-11 01:05,1.152680000,1.152690000,1.152470000,1.152520000,.0000
2019-01-11 01:06,1.152520000,1.152550000,1.152410000,1.152430000,.0000
2019-01-11 01:07,1.152430000,1.152480000,1.152360000,1.152470000,.0000
2019-01-11 01:08,1.152470000,1.152480000,1.15230000,1.152330000,.0000
2019-01-11 01:09,1.152330000,1.152340000,1.152260000,1.152280000,.0000
2019-01-11 01:10,1.152280000,1.152390000,1.152270000,1.152280000,.0000
2019-01-11 01:11,1.152290000,1.15240000,1.152250000,1.15240000,.0000
2019-01-11 01:12,1.15240000,1.152510000,1.152280000,1.15230000,.0000
2019-01-11 01:13,1.152320000,1.152450000,1.152320000,1.152440000,.0000
2019-01-11 01:14,1.152440000,1.152440000,1.152380000,1.152390000,.0000
2019-01-11 01:15,1.152390000,1.152430000,1.152340000,1.152390000,.0000
2019-01-11 01:16,1.152390000,1.152470000,1.152350000,1.152430000,.0000
2019-01-11 01:17,1.152430000,1.15250000,1.15240000,1.15240000,.0000
2019-01-11 01:18,1.15240000,1.152530000,1.152370000,1.152380000,.0000
2019-01-11 01:19,1.152380000,1.152430000,1.152330000,1.152340000,.0000
2019-01-11 01:20,1.152330000,1.152390000,1.152330000,1.152380000,.0000
2019-01-11 01:21,1.152380000,1.152380000,1.152320000,1.152370000,.0000
2019-01-11 01:22,1.152380000,1.15240000,1.152240000,1.152280000,.0000
2019-01-11 01:23,1.152270000,1.152310000,1.152210000,1.152230000,.0000
2019-01-11 01:24,1.152220000,1.152320000,1.152220000,1.152290000,.0000
2019-01-11 01:25,1.152290000,1.152320000,1.152280000,1.152290000,.0000
2019-01-11 01:26,1.152290000,1.152450000,1.152280000,1.152330000,.0000
2019-01-11 01:27,1.152340000,1.152520000,1.152330000,1.152510000,.0000
2019-01-11 01:28,1.15250000,1.152570000,1.152440000,1.152570000,.0000
2019-01-11 01:29,1.152570000,1.152580000,1.152320000,1.152330000,.0000
2019-01-11 01:30,1.152310000,1.152320000,1.152130000,1.152220000,.0000
2019-01-11 01:31,1.152190000,1.152240000,1.15210000,1.152140000,.0000
2019-01-11 01:32,1.152140000,1.152190000,1.152070000,1.152090000,.0000
2019-01-11 01:33,1.152080000,1.152180000,1.152080000,1.152170000,.0000
2019-01-11 01:34,1.152170000,1.152230000,1.152130000,1.152230000,.0000
2019-01-11 01:35,1.152230000,1.152230000,1.152170000,1.152170000,.0000
2019-01-11 01:36,1.152180000,1.152260000,1.152180000,1.152230000,.0000
2019-01-11 01:37,1.152230000,1.152250000,1.152120000,1.152120000,.0000
2019-01-11 01:38,1.152120000,1.152190000,1.152120000,1.152140000,.0000
2019-01-11 01:39,1.152140000,1.152140000,1.151960000,1.151980000,.0000
2019-01-11 01:40,1.151970000,1.152020000,1.151940000,1.151950000,.0000
2019-01-11 01:41,1.151940000,1.151980000,1.151870000,1.151890000,.0000
2019-01-11 01:42,1.151890000,1.151890000,1.151710000,1.151860000,.0000
2019-01-11 01:43,1.151830000,1.151830000,1.151780000,1.151820000,.0000
2019-01-11 01:44,1.151820000,1.151910000,1.151810000,1.151880000,.0000
2019-01-11 01:45,1.151870000,1.151990000,1.151870000,1.151940000,.0000
2019-01-11 01:46,1.151940000,1.151940000,1.151920000,1.151930000,.0000
2019-01-11 01:47,1.151950000,1.151980000,1.151930000,1.151980000,.0000
